运输架次编号,通信阶段,开始时刻（s）,结束时刻（s）,保障方式,中继架次编号,直连路径损耗（dB）,直连门限（dB）
P00024,leg1-cruise,690.9901317822953,695.8648318673128,直连,,107.18994202249661,122.0
P00011,leg1-cruise,691.0330742242202,695.8528216609716,直连,,115.0853757085894,122.0
P00057,leg1-cruise,691.6908445193287,696.5336940253901,直连,,104.64222387561735,122.0
P00035,leg1-cruise,693.424020047593,698.1880888478242,直连,,103.40244385108105,122.0
P00020,leg1-cruise,694.8355097566231,699.7592251802448,直连,,107.44488327568266,122.0
P00107,leg1-cruise,694.9072997043011,699.8275965589858,直连,,118.67602989344675,122.0
P00011,leg1-cruise,695.8528216609716,700.6725690977229,直连,,115.42785433653322,122.0
P00024,leg1-cruise,695.8648318673128,700.7395319523303,直连,,107.45978834373801,122.0
P00057,leg1-cruise,696.5336940253901,701.3765435314516,直连,,104.92838598548218,122.0
P00035,leg1-cruise,698.1880888478242,702.9521576480555,直连,,103.81326334777602,122.0
P00137,S001-handoff,699.0993728451197,709.0127889258756,直连,,119.77894086539243,122.0
P00146,S001-handoff,699.0993728451197,709.0127889258756,直连,,119.77894086539243,122.0
P00020,leg1-cruise,699.7592251802448,704.6829406038665,直连,,107.71294521284072,122.0
P00107,leg1-cruise,699.8275965589858,704.7478934136705,直连,,118.8632492066477,122.0
P00011,leg1-cruise,700.6725690977229,705.4923165344742,直连,,115.7575157846188,122.0
P00024,leg1-cruise,700.7395319523303,705.6142320373476,直连,,107.72179735761392,122.0
P00057,leg1-cruise,701.3765435314516,706.2193930375131,直连,,105.20581977638406,122.0
P00035,leg1-cruise,702.9521576480555,707.7162264482868,直连,,104.20564448683105,122.0
P00020,leg1-cruise,704.6829406038665,709.6066560274883,直连,,107.97307633815477,122.0
P00107,leg1-cruise,704.7478934136705,709.6681902683551,直连,,119.04655030778994,122.0
P00011,leg1-cruise,705.4923165344742,710.3120639712256,直连,,116.07527279164911,122.0
P00024,leg1-cruise,705.6142320373476,710.4889321223651,直连,,107.97639464181229,122.0
P00057,leg1-cruise,706.2193930375131,711.0622425435745,直连,,105.47501762110147,122.0
P00035,leg1-cruise,707.7162264482868,712.4802952485179,直连,,114.58116207356566,122.0
P00137,S001-handoff,709.0127889258756,718.9262050066317,直连,,119.77894086539243,122.0
P00146,S001-handoff,709.0127889258756,718.9262050066317,直连,,119.77894086539243,122.0
P00020,leg1-cruise,709.6066560274883,714.5303714511101,直连,,108.22572716273153,122.0
P00107,leg1-cruise,709.6681902683551,714.5884871230398,直连,,119.22609254104289,122.0
P00011,leg1-cruise,710.3120639712256,715.131811407977,直连,,116.38194516997879,122.0
P00024,leg1-cruise,710.4889321223651,715.3636322073826,直连,,108.22397348696293,122.0
P00057,leg1-cruise,711.0622425435745,715.9050920496359,直连,,105.73643362860886,122.0
P00035,leg1-cruise,712.4802952485179,717.244364048749,直连,,114.94119848734347,122.0
P00020,leg1-cruise,714.5303714511101,719.4540868747318,直连,,108.47131130343149,122.0
P00107,leg1-cruise,714.5884871230398,719.5087839777245,直连,,119.40202580077461,122.0
P00011,leg1-cruise,715.131811407977,719.9515588447283,直连,,116.67827184437911,122.0
P00024,leg1-cruise,715.3636322073826,720.2383322924002,直连,,108.46489791099853,122.0
P00057,leg1-cruise,715.9050920496359,720.7479415556973,直连,,105.99048722415839,122.0
P00035,leg1-cruise,717.244364048749,722.0084328489803,直连,,115.28697364511959,122.0
P00137,S001-handoff,718.9262050066317,728.8396210873876,直连,,119.77894086539243,122.0
P00146,S001-handoff,718.9262050066317,728.8396210873876,直连,,119.77894086539243,122.0
P00020,leg1-cruise,719.4540868747318,724.3778022983536,直连,,108.7102093576946,122.0
P00107,leg1-cruise,719.5087839777245,724.4290808324092,直连,,119.57449125827293,122.0
P00011,leg1-cruise,719.9515588447283,724.7713062814796,直连,,116.96492102877114,122.0
P00024,leg1-cruise,720.2383322924002,725.1130323774175,直连,,108.69950535523606,122.0
P00057,leg1-cruise,720.7479415556973,725.5907910617586,直连,,106.23756636639936,122.0
P00035,leg1-cruise,722.0084328489803,726.7725016492116,直连,,115.61956938031517,122.0
P00020,leg1-cruise,724.3778022983536,729.3015177219753,直连,,108.94277228895544,122.0
P00107,leg1-cruise,724.4290808324092,729.3493776870939,直连,,119.7436220205243,122.0
P00011,leg1-cruise,724.7713062814796,729.591053718231,直连,,117.24249887105061,122.0
P00024,leg1-cruise,725.1130323774175,729.987732462435,直连,,108.92810909697873,122.0
P00057,leg1-cruise,725.5907910617586,730.43364056782,直连,,106.47803043536723,122.0
P00035,leg1-cruise,726.7725016492116,731.5365704494427,直连,,115.93994943505902,122.0
P00137,S001-handoff,728.8396210873876,738.7530371681437,直连,,119.77894086539243,122.0
P00146,S001-handoff,728.8396210873876,738.7530371681437,直连,,119.77894086539243,122.0
P00020,leg1-cruise,729.3015177219753,734.225233145597,直连,,109.16932439389207,122.0
P00107,leg1-cruise,729.3493776870939,734.2696745417786,直连,,119.9095437284423,122.0
P00011,leg1-cruise,729.591053718231,734.4108011549824,直连,,117.51155683097625,122.0
P00024,leg1-cruise,729.987732462435,734.8624325474525,直连,,109.15100041013234,122.0
P00057,leg1-cruise,730.43364056782,735.2764900738814,直连,,106.71221282401507,122.0
P00035,leg1-cruise,731.5365704494427,736.300639249674,直连,,116.24897597581452,122.0
P00020,leg1-cruise,734.225233145597,739.1489485692189,直连,,109.39016591136323,122.0
P00107,leg1-cruise,734.2696745417786,739.1899713964633,直连,,120.0723751010566,122.0
P00011,leg1-cruise,734.4108011549824,739.2305485917337,直连,,117.7725980048999,122.0
P00024,leg1-cruise,734.8624325474525,739.7371326324701,直连,,109.368450502156,122.0
P00057,leg1-cruise,735.2764900738814,740.1193395799428,直连,,106.94042326403995,122.0
P00035,leg1-cruise,736.300639249674,741.0647080499052,直连,,116.54742333051065,122.0
P00137,S001-handoff,738.7530371681437,748.6664532488996,直连,,119.77894086539243,122.0
P00146,S001-handoff,738.7530371681437,748.6664532488996,直连,,119.77894086539243,122.0
P00020,leg1-cruise,739.1489485692189,744.0726639928406,直连,,109.60557532303996,122.0
P00107,leg1-cruise,739.1899713964633,744.110268251148,直连,,120.23222843136183,122.0
P00011,leg1-cruise,739.2305485917337,744.050296028485,直连,,118.02608257073483,122.0
P00024,leg1-cruise,739.7371326324701,744.6118327174875,直连,,109.58071225243344,122.0
P00057,leg1-cruise,740.1193395799428,744.9621890860042,直连,,107.16294991408184,122.0
P00035,leg1-cruise,741.0647080499052,745.8287768501364,直连,,116.83598948769679,122.0
P00011,leg1-cruise,744.050296028485,748.8700434652364,直连,,118.27243249454028,122.0
P00020,leg1-cruise,744.0726639928406,748.9963794164623,直连,,109.81581138805714,122.0
P00107,leg1-cruise,744.110268251148,749.0305651058327,直连,,120.389210038862,122.0
P00024,leg1-cruise,744.6118327174875,749.4865328025049,直连,,109.78802177447011,122.0
P00057,leg1-cruise,744.9621890860042,749.8050385920657,直连,,107.38006123603937,122.0
P00035,leg1-cruise,745.8287768501364,750.5928456503676,直连,,117.11530577988991,122.0
P00137,S001-handoff,748.6664532488996,758.5798693296557,直连,,119.77894086539243,122.0
P00146,S001-handoff,748.6664532488996,758.5798693296557,直连,,119.77894086539243,122.0
P00011,leg1-cruise,748.8700434652364,753.6897909019879,直连,,118.512035614574,122.0
P00020,leg1-cruise,748.9963794164623,753.9200948400841,直连,,110.02111494735544,122.0
P00107,leg1-cruise,749.0305651058327,753.9508619605174,直连,,120.54342068322761,122.0
P00024,leg1-cruise,749.4865328025049,754.3612328875224,直连,,109.99059982165394,122.0
P00057,leg1-cruise,749.8050385920657,754.6478880981272,直连,,107.59200768244702,122.0
P00035,leg1-cruise,750.5928456503676,755.3569144505989,直连,,117.38594508354979,122.0
P00011,leg1-cruise,753.6897909019879,758.5095383387392,直连,,118.74524919821248,122.0
P00020,leg1-cruise,753.9200948400841,758.8438102637058,直连,,120.22171052798463,122.0
P00107,leg1-cruise,753.9508619605174,758.8711588152021,直连,,120.6949559429817,122.0
P00024,leg1-cruise,754.3612328875224,759.2359329725399,直连,,120.18865305401175,122.0
P00057,leg1-cruise,754.6478880981272,759.4907376041886,直连,,107.7990232156357,122.0
P00035,leg1-cruise,755.3569144505989,760.12098325083,直连,,117.64842879939488,122.0
P00011,leg1-cruise,758.5095383387392,763.3292857754905,直连,,118.97240305066312,122.0
P00137,S001-handoff,758.5798693296557,768.4932854104117,直连,,119.77894086539243,122.0
P00146,S001-handoff,758.5798693296557,768.4932854104117,直连,,119.77894086539243,122.0
P00020,leg1-cruise,758.8438102637058,763.7675256873275,直连,,120.41780777325442,122.0
P00107,leg1-cruise,758.8711588152021,763.7914556698868,直连,,120.84390656269136,122.0
P00024,leg1-cruise,759.2359329725399,764.1106330575574,直连,,120.38237518141696,122.0
P00057,leg1-cruise,759.4907376041886,764.3335871102499,直连,,108.00132667704747,122.0
P00035,leg1-cruise,760.12098325083,764.8850520510612,直连,,117.90323282387465,122.0
P00011,leg1-cruise,763.3292857754905,768.1490332122419,直连,,119.19380224106185,122.0
P00020,leg1-cruise,763.7675256873275,768.6912411109492,直连,,120.60960272064335,122.0
P00107,leg1-cruise,763.7914556698868,768.7117525245716,直连,,120.99035877171707,122.0
P00024,leg1-cruise,764.1106330575574,768.9853331425749,直连,,120.57194799674338,122.0
P00057,leg1-cruise,764.3335871102499,769.1764366163113,直连,,108.19912302297004,122.0
P00035,leg1-cruise,764.8850520510612,769.6491208512924,直连,,118.15079268135315,122.0
P00011,leg1-cruise,768.1490332122419,772.9687806489933,直连,,119.40972950070528,122.0
P00137,S001-handoff,768.4932854104117,778.4067014911677,直连,,119.77894086539243,122.0
P00146,S001-handoff,768.4932854104117,778.4067014911677,直连,,119.77894086539243,122.0
P00020,leg1-cruise,768.6912411109492,773.614956534571,直连,,120.79727894646493,122.0
P00107,leg1-cruise,768.7117525245716,773.6320493792562,直连,,121.13439457727324,122.0
P00024,leg1-cruise,768.9853331425749,773.8600332275923,直连,,120.757542310995,122.0
P00057,leg1-cruise,769.1764366163113,774.0192861223727,直连,,108.39260444131858,122.0
P00035,leg1-cruise,769.6491208512924,774.4131896515237,直连,,118.39150795434897,122.0
P00011,leg1-cruise,772.9687806489933,777.7885280857446,直连,,119.62044733930797,122.0
P00020,leg1-cruise,773.614956534571,778.5386719581927,直连,,120.98100859339533,122.0
P00107,leg1-cruise,773.6320493792562,778.5523462339409,直连,,121.276092034215,122.0
P00024,leg1-cruise,773.8600332275923,778.7347333126098,直连,,120.93931880094544,122.0
P00057,leg1-cruise,774.0192861223727,778.8621356284341,直连,,108.58195136212905,122.0
P00035,leg1-cruise,774.4131896515237,779.1772584517548,直连,,118.62574612370084,122.0
P00011,leg1-cruise,777.7885280857446,782.6082755224959,直连,,119.8261999179041,122.0
P00137,S001-handoff,778.4067014911677,788.3201175719237,直连,,119.77894086539243,122.0
P00146,S001-handoff,778.4067014911677,788.3201175719237,直连,,119.77894086539243,122.0
P00020,leg1-cruise,778.5386719581927,783.4623873818144,直连,,121.16095329496306,122.0
P00107,leg1-cruise,778.5523462339409,783.4726430886255,直连,,121.41552549373289,122.0
P00024,leg1-cruise,778.7347333126098,783.6094333976273,直连,,121.117428778612,122.0
P00057,leg1-cruise,778.8621356284341,783.7049851344955,直连,,108.76733337328845,122.0
P00035,leg1-cruise,779.1772584517548,783.9413272519861,直连,,118.8538459103046,122.0
P00011,leg1-cruise,782.6082755224959,787.4280229592473,直连,,120.02721471102086,122.0
P00020,leg1-cruise,783.4623873818144,788.3861028054362,直连,,121.33726500897174,122.0
P00107,leg1-cruise,783.4726430886255,788.3929399433104,直连,,121.55276583288895,122.0
P00024,leg1-cruise,783.6094333976273,788.4841334826448,直连,,121.29201489077371,122.0
P00057,leg1-cruise,783.7049851344955,788.5478346405569,直连,,108.94891005139644,122.0
P00035,leg1-cruise,783.9413272519861,788.7053960522173,直连,,119.07612019392897,122.0
P00011,leg1-descent,787.4280229592473,792.8307783059636,直连,,120.12501659370395,122.0
P00137,S001-handoff,788.3201175719237,798.2335336526797,直连,,119.77894086539243,122.0
P00146,S001-handoff,788.3201175719237,798.2335336526797,直连,,119.77894086539243,122.0
P00020,leg1-cruise,788.3861028054362,793.309818229058,直连,,121.51008677042853,122.0
P00107,leg1-cruise,788.3929399433104,793.313236797995,直连,,121.68788066672522,122.0
P00024,leg1-cruise,788.4841334826448,793.3588335676623,直连,,121.46321175586226,122.0
P00057,leg1-cruise,788.5478346405569,793.3906841466182,直连,,109.12683171681799,122.0
P00035,leg1-cruise,788.7053960522173,793.4694648524485,直连,,119.2928585716259,122.0
P00011,leg1-descent,792.8307783059636,798.2335336526797,直连,,120.12309930466239,122.0
P00020,leg1-cruise,793.309818229058,798.2335336526797,直连,,121.67955337302966,122.0
P00107,leg1-cruise,793.313236797995,798.2335336526797,直连,,121.82093454451065,122.0
P00024,leg1-cruise,793.3588335676623,798.2335336526797,直连,,121.63114654459368,122.0
P00057,leg1-cruise,793.3906841466182,798.2335336526797,直连,,109.30124012065704,122.0
P00035,leg1-cruise,793.4694648524485,798.2335336526797,直连,,119.50432960775404,122.0
P00011,leg1-descent,798.2335336526797,798.6799164156444,直连,,120.12210275351073,122.0
P00020,leg1-cruise,798.2335336526797,798.6799164156444,直连,,121.77060060922932,122.0
P00024,leg1-cruise,798.2335336526797,798.6799164156444,直连,,121.72147020413217,122.0
P00035,leg1-cruise,798.2335336526797,798.6799164156444,直连,,119.61783482268564,122.0
P00057,leg1-cruise,798.2335336526797,798.6799164156444,直连,,109.39504737294381,122.0
P00107,leg1-cruise,798.2335336526797,798.6799164156444,直连,,121.89265068169291,122.0
P00137,S001-handoff,798.2335336526797,798.6799164156444,直连,,119.77894086539243,122.0
P00146,S001-handoff,798.2335336526797,798.6799164156444,直连,,119.77894086539243,122.0
P00011,leg1-descent,798.6799164156444,798.7120936764658,直连,,120.12202250313086,122.0
P00020,leg1-cruise,798.6799164156444,798.7120936764658,直连,,121.77866843871891,122.0
P00024,leg1-cruise,798.6799164156444,798.7120936764658,直连,,121.72954838448777,122.0
P00035,leg1-cruise,798.6799164156444,798.7120936764658,直连,,119.62818597860088,122.0
P00057,leg1-cruise,798.6799164156444,798.7120936764658,直连,,109.40348589234823,122.0
P00107,leg1-cruise,798.6799164156444,798.7120936764658,直连,,121.89901724043183,122.0
P00137,S001-handoff,798.6799164156444,798.7120936764658,直连,,119.77894086539243,122.0
P00146,S001-handoff,798.6799164156444,798.7120936764658,直连,,119.77894086539243,122.0
P00011,leg1-descent,798.7120936764658,805.8945181567237,直连,,120.12083623491004,122.0
P00020,leg1-cruise,798.7120936764658,803.4612565084028,直连,,121.85886799816528,122.0
P00024,leg1-cruise,798.7120936764658,803.4612565084028,直连,,121.80985394245185,122.0
P00035,leg1-cruise,798.7120936764658,802.3700657955625,直连,,119.70759224349553,122.0
P00057,leg1-cruise,798.7120936764658,803.4612565084028,直连,,109.48735574668568,122.0
P00107,leg1-cruise,798.7120936764658,803.6396414406017,中继,RU-001,121.9647270600281,122.0
P00137,S001-handoff,798.7120936764658,807.1532654975301,直连,,119.77894086539243,122.0
P00146,S001-handoff,798.7120936764658,807.1532654975301,直连,,119.77894086539243,122.0
P00035,leg1-descent,802.3700657955625,811.2757268063046,直连,,119.78460224394392,122.0
P00020,leg1-cruise,803.4612565084028,808.21041934034,中继,RU-001,122.01603376711978,122.0
P00024,leg1-cruise,803.4612565084028,808.21041934034,中继,RU-001,121.96724328817636,122.0
P00057,leg1-cruise,803.4612565084028,808.21041934034,直连,,109.6516373976556,122.0
P00107,leg1-cruise,803.6396414406017,808.5671892047378,中继,RU-001,122.09384282490484,122.0
P00011,leg1-descent,805.8945181567237,813.0769426369817,直连,,120.11860596075678,122.0
P00137,S001-handoff,807.1532654975301,815.5944373185944,直连,,119.77894086539243,122.0
P00146,S001-handoff,807.1532654975301,815.5944373185944,直连,,119.77894086539243,122.0
P00020,leg1-cruise,808.21041934034,812.959582172277,中继,RU-001,122.17041830616701,122.0
P00024,leg1-cruise,808.21041934034,812.959582172277,中继,RU-001,122.12186687624505,122.0
P00057,leg1-cruise,808.21041934034,812.959582172277,直连,,109.81291349109536,122.0
P00107,leg1-cruise,808.5671892047378,813.4947369688738,中继,RU-001,122.22107457355541,122.0
P00035,leg1-descent,811.2757268063046,820.1813878170468,直连,,119.78283151273233,122.0
P00020,leg1-cruise,812.959582172277,817.708745004214,中继,RU-001,122.32211791631265,122.0
P00024,leg1-cruise,812.959582172277,817.708745004214,中继,RU-001,122.2738190229457,122.0
P00057,leg1-cruise,812.959582172277,817.708745004214,直连,,109.97129044578718,122.0
P00011,S006-handoff,813.0769426369817,821.9669528887756,直连,,120.11755663365312,122.0
P00107,leg1-cruise,813.4947369688738,818.4222847330097,中继,RU-001,122.34647628701813,122.0
P00137,S001-handoff,815.5944373185944,824.0356091396586,直连,,119.77894086539243,122.0
P00146,S001-handoff,815.5944373185944,824.0356091396586,直连,,119.77894086539243,122.0
P00020,leg1-cruise,817.708745004214,822.4579078361512,中继,RU-001,122.47122400293831,122.0
