运输架次编号,通信阶段,开始时刻（s）,结束时刻（s）,保障方式,中继架次编号,直连路径损耗（dB）,直连门限（dB）
P00035,leg1-descent,4221.275726806304,4230.181387817047,直连,,119.78283151273233,122.0
P00014,leg1-cruise,4223.564619876088,4233.346979522608,直连,,105.17619657847864,122.0
P00035,leg1-descent,4230.181387817047,4239.087048827789,直连,,119.78135349189522,122.0
P00014,leg1-cruise,4233.346979522608,4243.129339169129,直连,,115.85367610379032,122.0
P00035,leg1-descent,4239.087048827789,4247.9927098385315,直连,,119.78016848059796,122.0
P00014,leg1-cruise,4243.129339169129,4248.020518992389,直连,,116.48237118698401,122.0
P00035,leg1-descent,4247.9927098385315,4256.898370849273,直连,,119.77927671886977,122.0
P00014,leg1-cruise,4248.020518992389,4257.80287863891,直连,,116.78051549497086,122.0
P00035,S001-handoff,4256.898370849273,4266.318305765465,直连,,119.77894086539243,122.0
P00014,leg1-cruise,4257.80287863891,4267.585238285431,直连,,117.34787569431475,122.0
P00035,S001-handoff,4266.318305765465,4275.738240681656,直连,,119.77894086539243,122.0
P00014,leg1-cruise,4267.585238285431,4277.367597931952,直连,,117.88056674461147,122.0
P00035,S001-handoff,4275.738240681656,4285.158175597848,直连,,119.77894086539243,122.0
P00014,leg1-cruise,4277.367597931952,4292.041137401733,直连,,118.38256927582623,122.0
P00035,S001-handoff,4285.158175597848,4294.578110514039,直连,,119.77894086539243,122.0
P00014,leg1-cruise,4292.041137401733,4296.932317224993,直连,,119.08518197925402,122.0
P00035,S001-handoff,4294.578110514039,4303.99804543023,直连,,119.77894086539243,122.0
P00014,leg1-cruise,4296.932317224993,4306.714676871514,直连,,119.30733115829038,122.0
P00035,S001-handoff,4303.99804543023,4313.417980346421,直连,,119.77894086539243,122.0
P00014,leg1-cruise,4306.714676871514,4316.497036518034,直连,,119.73531684700113,122.0
P00035,S001-handoff,4313.417980346421,4322.837915262613,直连,,119.77894086539243,122.0
P00014,leg1-cruise,4316.497036518034,4326.279396164556,直连,,120.14324397823023,122.0
P00035,S001-handoff,4322.837915262613,4332.257850178804,直连,,119.77894086539243,122.0
P00014,leg1-cruise,4326.279396164556,4336.061755811076,直连,,120.53290523096342,122.0
P00035,S001-handoff,4332.257850178804,4341.677785094996,直连,,119.77894086539243,122.0
P00014,leg1-cruise,4336.061755811076,4345.844115457598,直连,,120.90586363264774,122.0
P00035,S001-handoff,4341.677785094996,4351.0977200111865,直连,,119.77894086539243,122.0
P00014,leg1-cruise,4345.844115457598,4355.626475104118,直连,,121.26349011889212,122.0
P00035,S001-handoff,4351.0977200111865,4360.517654927378,直连,,119.77894086539243,122.0
P00014,leg1-cruise,4355.626475104118,4365.408834750639,直连,,121.60699372721658,122.0
P00035,S001-handoff,4360.517654927378,4370.365782384727,直连,,119.77894086539243,122.0
P00014,leg1-cruise,4365.408834750639,4380.08237422042,中继,RU-004,121.93744609050815,122.0
P00035,S001-handoff,4370.365782384727,4380.213909842076,直连,,119.77894086539243,122.0
P00014,leg1-cruise,4380.08237422042,4384.97355404368,中继,RU-004,122.41071303569954,122.0
P00035,S001-handoff,4380.213909842076,4390.0620372994235,直连,,119.77894086539243,122.0
P00014,leg1-cruise,4384.97355404368,4394.755913690201,中继,RU-004,122.56291328673377,122.0
P00035,S001-handoff,4390.0620372994235,4399.910164756772,直连,,119.77894086539243,122.0
P00014,leg1-cruise,4394.755913690201,4409.429453159983,中继,RU-004,122.85954780486459,122.0
P00035,S001-handoff,4399.910164756772,4409.758292214121,直连,,119.77894086539243,122.0
P00014,leg1-cruise,4409.429453159983,4414.320632983243,中继,RU-004,123.28634704053479,122.0
P00035,S001-handoff,4409.758292214121,4419.60641967147,直连,,119.77894086539243,122.0
P00014,leg1-cruise,4414.320632983243,4424.102992629763,中继,RU-004,123.42408129623246,122.0
P00035,S001-handoff,4419.60641967147,4429.4545471288175,直连,,119.77894086539243,122.0
P00014,leg1-cruise,4424.102992629763,4433.885352276284,中继,RU-004,123.69317149536668,122.0
P00035,S001-handoff,4429.4545471288175,4439.302674586166,直连,,119.77894086539243,122.0
P00014,leg1-cruise,4433.885352276284,4443.667711922804,中继,RU-004,123.95418193683868,122.0
P00035,S001-handoff,4439.302674586166,4449.150802043515,直连,,119.77894086539243,122.0
P00014,leg1-cruise,4443.667711922804,4453.450071569326,中继,RU-004,124.20758331073095,122.0
P00035,S001-handoff,4449.150802043515,4458.998929500864,直连,,119.77894086539243,122.0
P00014,leg1-cruise,4453.450071569326,4463.232431215846,中继,RU-004,124.45380637008202,122.0
P00035,S001-handoff,4458.998929500864,4468.847056958212,直连,,119.77894086539243,122.0
P00014,leg1-cruise,4463.232431215846,4473.014790862368,中继,RU-004,124.69324632165586,122.0
P00035,S001-handoff,4468.847056958212,4478.69518441556,直连,,119.77894086539243,122.0
P00014,leg1-cruise,4473.014790862368,4482.797150508888,中继,RU-004,124.92626662982772,122.0
P00035,S001-handoff,4478.69518441556,4488.543311872909,直连,,119.77894086539243,122.0
P00014,leg1-cruise,4482.797150508888,4487.688330332148,中继,RU-004,125.15320232520963,122.0
P00014,leg1-descent,4487.688330332148,4496.118851979284,中继,RU-004,125.20863053121289,122.0
P00035,S001-handoff,4488.543311872909,4498.3914393302575,直连,,119.77894086539243,122.0
P00014,leg1-descent,4496.118851979284,4504.549373626419,中继,RU-004,125.20793517560105,122.0
P00035,S001-handoff,4498.3914393302575,4508.239566787606,直连,,119.77894086539243,122.0
P00014,leg1-descent,4504.549373626419,4512.979895273555,中继,RU-004,125.20735749522541,122.0
P00035,S001-handoff,4508.239566787606,4518.087694244955,直连,,119.77894086539243,122.0
P00014,S009-handoff,4512.979895273555,4522.979895273555,中继,RU-004,125.20711279830486,122.0
P00035,S001-handoff,4518.087694244955,4527.935821702303,直连,,119.77894086539243,122.0
P00014,S009-handoff,4522.979895273555,4532.979895273555,中继,RU-004,125.20711279830486,122.0
P00035,S001-handoff,4527.935821702303,4537.7839491596515,直连,,119.77894086539243,122.0
P00014,S009-handoff,4532.979895273555,4542.979895273555,中继,RU-004,125.20711279830486,122.0
P00035,S001-handoff,4537.7839491596515,4547.632076617,直连,,119.77894086539243,122.0
P00014,S009-handoff,4542.979895273555,4552.979895273555,中继,RU-004,125.20711279830486,122.0
P00035,S001-handoff,4547.632076617,4557.480204074349,直连,,119.77894086539243,122.0
P00014,S009-handoff,4552.979895273555,4562.979895273555,中继,RU-004,125.20711279830486,122.0
P00035,S001-handoff,4557.480204074349,4567.328331531697,直连,,119.77894086539243,122.0
P00014,S009-handoff,4562.979895273555,4572.979895273555,中继,RU-004,125.20711279830486,122.0
P00035,S001-handoff,4567.328331531697,4577.176458989045,直连,,119.77894086539243,122.0
P00014,S009-handoff,4572.979895273555,4582.979895273555,中继,RU-004,125.20711279830486,122.0
P00035,S001-handoff,4577.176458989045,4587.024586446394,直连,,119.77894086539243,122.0
P00014,S009-handoff,4582.979895273555,4592.979895273555,中继,RU-004,125.20711279830486,122.0
P00035,S001-handoff,4587.024586446394,4596.872713903743,直连,,119.77894086539243,122.0
P00014,S009-handoff,4592.979895273555,4602.979895273555,中继,RU-004,125.20711279830486,122.0
P00035,S001-handoff,4596.872713903743,4606.7208413610915,直连,,119.77894086539243,122.0
P00014,S009-handoff,4602.979895273555,4612.979895273555,中继,RU-004,125.20711279830486,122.0
P00035,S001-handoff,4606.7208413610915,4616.568968818439,直连,,119.77894086539243,122.0
P00014,S009-handoff,4612.979895273555,4622.979895273555,中继,RU-004,125.20711279830486,122.0
P00035,S001-handoff,4616.568968818439,4626.417096275788,直连,,119.77894086539243,122.0
P00014,S009-handoff,4622.979895273555,4632.979895273555,中继,RU-004,125.20711279830486,122.0
P00035,S001-handoff,4626.417096275788,4636.265223733137,直连,,119.77894086539243,122.0
P00014,S009-handoff,4632.979895273555,4642.979895273555,中继,RU-004,125.20711279830486,122.0
P00035,S001-handoff,4636.265223733137,4646.113351190485,直连,,119.77894086539243,122.0
P00014,S009-handoff,4642.979895273555,4652.979895273555,中继,RU-004,125.20711279830486,122.0
P00035,S001-handoff,4646.113351190485,4655.961478647834,直连,,119.77894086539243,122.0
P00014,S009-handoff,4652.979895273555,4662.979895273555,中继,RU-004,125.20711279830486,122.0
P00035,S001-handoff,4655.961478647834,4665.809606105182,直连,,119.77894086539243,122.0
P00014,S009-handoff,4662.979895273555,4672.979895273555,中继,RU-004,125.20711279830486,122.0
P00035,S001-handoff,4665.809606105182,4675.657733562531,直连,,119.77894086539243,122.0
P00014,S009-handoff,4672.979895273555,4682.979895273555,中继,RU-004,125.20711279830486,122.0
P00035,S001-handoff,4675.657733562531,4685.505861019879,直连,,119.77894086539243,122.0
P00014,S009-handoff,4682.979895273555,4692.979895273555,中继,RU-004,125.20711279830486,122.0
P00035,S001-handoff,4685.505861019879,4695.353988477228,直连,,119.77894086539243,122.0
P00014,S009-handoff,4692.979895273555,4702.979895273555,中继,RU-004,125.20711279830486,122.0
P00035,S001-handoff,4695.353988477228,4705.202115934576,直连,,119.77894086539243,122.0
P00014,S009-handoff,4702.979895273555,4712.979895273555,中继,RU-004,125.20711279830486,122.0
P00035,S001-handoff,4705.202115934576,4715.050243391925,直连,,119.77894086539243,122.0
P00014,S009-handoff,4712.979895273555,4722.979895273555,中继,RU-004,125.20711279830486,122.0
P00035,S001-handoff,4715.050243391925,4724.898370849273,直连,,119.77894086539243,122.0
P00014,S009-handoff,4722.979895273555,4732.979895273555,中继,RU-004,125.20711279830486,122.0
P00035,leg2-climb,4724.898370849273,4733.804031860016,直连,,119.77937214525187,122.0
P00014,S009-handoff,4732.979895273555,4742.979895273555,中继,RU-004,125.20711279830486,122.0
P00035,leg2-climb,4733.804031860016,4751.6153538815,直连,,119.78057850625036,122.0
P00014,S009-handoff,4742.979895273555,4752.979895273555,中继,RU-004,125.20711279830486,122.0
P00035,leg2-climb,4751.6153538815,4760.521014892242,直连,,119.78436490661834,122.0
P00014,leg2-climb,4752.979895273555,4767.030764685447,中继,RU-004,125.20735749522541,122.0
P00035,leg2-cruise,4760.521014892242,4769.901405552504,直连,,119.68545331674937,122.0
P00014,leg2-climb,4767.030764685447,4774.056199391393,中继,RU-004,125.20863053121289,122.0
P00035,leg2-cruise,4769.901405552504,4774.591600882635,直连,,119.27293728777546,122.0
P00014,leg2-cruise,4774.056199391393,4778.947379214654,中继,RU-004,125.15320232520963,122.0
P00035,leg2-cruise,4774.591600882635,4779.281796212766,直连,,119.05910629570764,122.0
P00014,leg2-cruise,4778.947379214654,4783.838559037914,中继,RU-004,125.04047514382842,122.0
P00035,leg2-cruise,4779.281796212766,4788.662186873026,直连,,118.72817416837663,122.0
P00014,leg2-cruise,4783.838559037914,4788.729738861175,中继,RU-004,124.92626662982772,122.0
P00035,leg2-cruise,4788.662186873026,4793.352382203157,直连,,118.38416119568843,122.0
P00014,leg2-cruise,4788.729738861175,4793.620918684435,中继,RU-004,124.81053736107583,122.0
P00035,leg2-cruise,4793.352382203157,4798.042577533288,直连,,118.14702703602676,122.0
P00014,leg2-cruise,4793.620918684435,4798.512098507696,中继,RU-004,124.69324632165586,122.0
P00035,leg2-cruise,4798.042577533288,4802.732772863419,直连,,117.90325326669056,122.0
P00014,leg2-cruise,4798.512098507696,4803.403278330956,中继,RU-004,124.57435081484768,122.0
P00035,leg2-cruise,4802.732772863419,4807.422968193549,直连,,117.65245837222201,122.0
P00014,leg2-cruise,4803.403278330956,4808.294458154216,中继,RU-004,124.45380637008202,122.0
P00035,leg2-cruise,4807.422968193549,4812.11316352368,直连,,117.39422707646257,122.0
P00014,leg2-cruise,4808.294458154216,4813.185637977476,中继,RU-004,124.33156664338517,122.0
P00035,leg2-cruise,4812.11316352368,4816.803358853811,直连,,117.12810625062559,122.0
P00014,leg2-cruise,4813.185637977476,4818.0768178007365,中继,RU-004,124.20758331073095,122.0
P00035,leg2-cruise,4816.803358853811,4821.493554183942,直连,,116.85360018414501,122.0
P00014,leg2-cruise,4818.0768178007365,4822.967997623998,中继,RU-004,124.08180595371152,122.0
P00035,leg2-cruise,4821.493554183942,4826.183749514073,直连,,116.57016509593723,122.0
P00014,leg2-cruise,4822.967997623998,4827.859177447258,中继,RU-004,123.95418193683868,122.0
P00035,leg2-cruise,4826.183749514073,4830.873944844203,直连,,116.27720273529758,122.0
P00014,leg2-cruise,4827.859177447258,4832.750357270518,中继,RU-004,123.82465627572984,122.0
P00035,leg2-cruise,4830.873944844203,4835.564140174333,直连,,115.97405288590373,122.0
P00014,leg2-cruise,4832.750357270518,4837.641537093778,中继,RU-004,123.69317149536668,122.0
P00035,leg2-cruise,4835.564140174333,4840.254335504464,直连,,115.65998454031028,122.0
P00014,leg2-cruise,4837.641537093778,4842.532716917039,中继,RU-004,123.55966747750654,122.0
P00035,leg2-cruise,4840.254335504464,4844.944530834595,直连,,115.33418545311716,122.0
P00014,leg2-cruise,4842.532716917039,4847.423896740299,中继,RU-004,123.42408129623246,122.0
P00035,leg2-cruise,4844.944530834595,4854.324921494856,直连,,114.82148075942862,122.0
P00014,leg2-cruise,4847.423896740299,4862.097436210081,中继,RU-004,123.28634704053479,122.0
P00035,leg2-cruise,4854.324921494856,4863.705312155118,直连,,104.27678370595719,122.0
P00014,leg2-cruise,4862.097436210081,4866.988616033341,中继,RU-004,122.85954780486459,122.0
P00035,leg2-cruise,4863.705312155118,4868.395507485249,直连,,103.49331641890265,122.0
P00014,leg2-cruise,4866.988616033341,4871.879795856601,中继,RU-004,122.71249539279307,122.0
P00035,leg2-cruise,4868.395507485249,4873.08570281538,直连,,103.07359145568186,122.0
P00014,leg2-cruise,4871.879795856601,4876.770975679861,中继,RU-004,122.56291328673377,122.0
P00035,leg2-cruise,4873.08570281538,4882.46609347564,直连,,102.40368642632733,122.0
P00014,leg2-cruise,4876.770975679861,4891.444515149643,中继,RU-004,122.41071303569954,122.0
P00035,leg2-cruise,4882.46609347564,4891.846484135902,直连,,101.67832693126195,122.0
P00014,leg2-cruise,4891.444515149643,4896.335694972903,中继,RU-004,121.93744609050815,122.0
P00035,leg2-cruise,4891.846484135902,4896.536679466033,直连,,100.60742817932787,122.0
P00014,leg2-cruise,4896.335694972903,4901.226874796163,直连,,121.77378913094003,122.0
P00035,leg2-cruise,4896.536679466033,4901.226874796163,直连,,100.01881227580202,122.0
P00014,leg2-cruise,4901.226874796163,4906.118054619424,直连,,121.60699372721658,122.0
P00035,leg2-cruise,4901.226874796163,4910.301383631688,直连,,99.07719383036498,122.0
P00014,leg2-cruise,4906.118054619424,4911.009234442684,直连,,121.43693733931505,122.0
P00035,leg2-cruise,4910.301383631688,4914.83863804945,直连,,98.03597228475414,122.0
P00014,leg2-cruise,4911.009234442684,4915.900414265945,直连,,121.26349011889212,122.0
P00035,leg2-cruise,4914.83863804945,4919.375892467213,直连,,97.26742498243337,122.0
P00014,leg2-cruise,4915.900414265945,4920.791594089205,直连,,121.086514317323,122.0
P00035,leg2-cruise,4919.375892467213,4928.450401302737,直连,,95.97505964188088,122.0
P00014,leg2-cruise,4920.791594089205,4930.573953735726,直连,,120.90586363264774,122.0
P00035,leg2-cruise,4928.450401302737,4932.9876557205,直连,,94.46758298206936,122.0
P00014,leg2-cruise,4930.573953735726,4935.465133558986,直连,,120.53290523096342,122.0
P00035,leg2-cruise,4932.9876557205,4937.524910138262,直连,,93.30572068273243,122.0
P00014,leg2-cruise,4935.465133558986,4940.356313382246,直连,,120.34025524862679,122.0
P00035,leg2-cruise,4937.524910138262,4946.599418973787,直连,,91.24406413672295,122.0
P00014,leg2-cruise,4940.356313382246,4950.138673028768,直连,,120.14324397823023,122.0
P00035,leg2-cruise,4946.599418973787,4951.136673391549,直连,,88.65508675864803,122.0
P00014,leg2-cruise,4950.138673028768,4955.029852852028,直连,,119.73531684700113,122.0
P00035,leg2-cruise,4951.136673391549,4955.673927809312,直连,,86.55391427046158,122.0
P00014,leg2-cruise,4955.029852852028,4959.921032675288,直连,,119.52395354775173,122.0
P00035,leg2-cruise,4955.673927809312,4964.748436644836,直连,,83.13910622441495,122.0
P00014,leg2-cruise,4959.921032675288,4964.812212498548,直连,,119.30733115829038,122.0
P00035,leg2-descent,4964.748436644836,4973.83322477655,直连,,81.36371439222253,122.0
P00014,leg2-cruise,4964.812212498548,4979.485751968329,直连,,119.08518197925402,122.0
P00035,leg2-descent,4973.83322477655,4982.918012908263,直连,,79.88780381756771,122.0
P00014,leg2-cruise,4979.485751968329,4984.37693179159,直连,,118.38256927582623,122.0
P00035,leg2-descent,4982.918012908263,4992.002801039977,直连,,78.10871117433734,122.0
P00014,leg2-cruise,4984.37693179159,4994.159291438111,直连,,118.13518227680555,122.0
P00035,leg2-descent,4992.002801039977,5001.087589171691,直连,,75.86880559364909,122.0
P00014,leg2-cruise,4994.159291438111,5003.941651084631,直连,,117.61828909788396,122.0
P00035,leg2-descent,5001.087589171691,5010.1723773034055,直连,,72.84266297999268,122.0
P00014,leg2-cruise,5003.941651084631,5013.724010731152,直连,,117.06880776011612,122.0
P00035,leg2-descent,5010.1723773034055,5019.2571654351195,直连,,68.15908215798763,122.0
P00014,leg2-cruise,5013.724010731152,5023.506370377673,直连,,116.48237118698401,122.0
P00035,leg2-descent,5019.2571654351195,5028.341953566833,直连,,57.26621217239422,122.0
P00014,leg2-cruise,5023.506370377673,5028.397550200933,直连,,115.85367610379032,122.0
P00035,leg2-descent,5028.341953566833,5037.426741698547,直连,,60.81486823309049,122.0
