运输架次编号,通信阶段,开始时刻（s）,结束时刻（s）,保障方式,中继架次编号,直连路径损耗（dB）,直连门限（dB）
Q2-001,S010-handoff,1024.8227862473875,1054.8227862473875,中断,,123.64784784212937,122.0
Q2-007,leg2-cruise,1025.8055012841926,1033.1690043125627,直连,,117.15094575800845,122.0
Q2-008,leg2-cruise,1027.4095809931857,1034.5008109151509,直连,,118.6279974722734,122.0
Q2-007,leg2-cruise,1033.1690043125627,1040.5325073409329,直连,,116.806828857181,122.0
Q2-008,leg2-cruise,1034.5008109151509,1041.5920408371157,直连,,118.34841864255475,122.0
Q2-002,S007-handoff,1035.7975414250755,1062.0475414250755,中断,,123.19203596345481,122.0
Q2-007,leg2-cruise,1040.5325073409329,1047.896010369303,直连,,116.44866504687488,122.0
Q2-005,S013-handoff,1041.5807746847436,1069.5807746847436,中断,,123.77442449618124,122.0
Q2-008,leg2-cruise,1041.5920408371157,1048.6832707590809,直连,,118.05956284272024,122.0
Q2-007,leg2-cruise,1047.896010369303,1055.2595133976731,直连,,116.07527279164911,122.0
Q2-008,leg2-cruise,1048.6832707590809,1055.774500681046,直连,,117.76079489011443,122.0
Q2-016,S001-handoff,1051.6483708492733,1080.8983708492733,直连,,119.77894086539243,122.0
Q2-001,leg2-climb,1054.8227862473875,1075.485404926858,中断,,123.65042909273504,122.0
Q2-007,leg2-cruise,1055.2595133976731,1062.6230164260433,直连,,115.68531705399934,122.0
Q2-008,leg2-cruise,1055.774500681046,1062.8657306030111,直连,,117.45141223820933,122.0
Q2-002,S007-handoff,1062.0475414250755,1088.2975414250755,中断,,123.19203596345481,122.0
Q2-007,leg2-cruise,1062.6230164260433,1069.9865194544134,直连,,115.27728195314663,122.0
Q2-008,leg2-cruise,1062.8657306030111,1069.9569605249762,直连,,117.13063513134215,122.0
Q2-005,S013-handoff,1069.5807746847436,1097.5807746847436,中断,,123.77442449618124,122.0
Q2-008,leg2-cruise,1069.9569605249762,1077.0481904469411,直连,,116.79759489883324,122.0
Q2-007,leg2-cruise,1069.9865194544134,1077.3500224827835,直连,,114.84943718209439,122.0
Q2-001,leg2-climb,1075.485404926858,1096.1480236063285,中断,,123.65667918540844,122.0
Q2-008,leg2-cruise,1077.0481904469411,1084.1394203689063,直连,,116.45131995150955,122.0
Q2-007,leg2-cruise,1077.3500224827835,1084.7135255111536,直连,,114.39979643900413,122.0
Q2-016,S001-handoff,1080.8983708492733,1110.1483708492733,直连,,119.77894086539243,122.0
Q2-008,leg2-cruise,1084.1394203689063,1091.2306502908714,直连,,116.09071891971202,122.0
Q2-007,leg2-cruise,1084.7135255111536,1092.0770285395238,直连,,113.92606555503897,122.0
Q2-002,leg2-climb,1088.2975414250755,1114.0339102401795,中断,,123.19561789391793,122.0
Q2-008,leg2-cruise,1091.2306502908714,1098.3218802128363,直连,,115.71456020597388,122.0
Q2-007,leg2-cruise,1092.0770285395238,1099.440531567894,直连,,103.42557721351866,122.0
Q2-001,leg2-climb,1096.1480236063285,1116.810642285799,中断,,123.66437403145699,122.0
Q2-005,leg2-climb,1097.5807746847436,1105.584002223806,中断,,123.77519554423104,122.0
Q2-008,leg2-cruise,1098.3218802128363,1105.4131101348014,直连,,115.32144700164785,122.0
Q2-007,leg2-cruise,1099.440531567894,1106.804034596264,直连,,102.89520807053164,122.0
Q2-008,leg2-cruise,1105.4131101348014,1112.5043400567665,直连,,114.90978651075406,122.0
Q2-005,leg2-cruise,1105.584002223806,1132.406280444714,中断,,123.77051390391969,122.0
Q2-007,leg2-cruise,1106.804034596264,1114.1675376246342,直连,,102.3312725916434,122.0
Q2-016,S001-handoff,1110.1483708492733,1139.3983708492733,直连,,119.77894086539243,122.0
Q2-008,leg2-cruise,1112.5043400567665,1119.5955699787316,直连,,104.47775170116502,122.0
Q2-002,leg2-climb,1114.0339102401795,1139.7702790552837,中断,,123.20465336285964,122.0
Q2-007,leg2-cruise,1114.1675376246342,1121.5310406530043,直连,,101.72938586964953,122.0
Q2-001,leg2-cruise,1116.810642285799,1146.1168220859668,中断,,123.75616938912134,122.0
Q2-008,leg2-cruise,1119.5955699787316,1126.6867999006968,直连,,104.02323331039139,122.0
Q2-007,leg2-cruise,1121.5310406530043,1128.8945436813744,直连,,101.08428493191776,122.0
Q2-008,leg2-cruise,1126.6867999006968,1133.7780298226617,直连,,103.54377899061458,122.0
Q2-007,leg2-cruise,1128.8945436813744,1136.2580467097446,直连,,100.38959451024138,122.0
Q2-005,leg2-cruise,1132.406280444714,1159.2285586656217,中断,,123.8042270131422,122.0
Q2-008,leg2-cruise,1133.7780298226617,1140.8692597446268,直连,,103.03651526203151,122.0
Q2-007,leg2-cruise,1136.2580467097446,1143.6215497381147,直连,,99.63751923247787,122.0
Q2-016,S001-handoff,1139.3983708492733,1168.6483708492733,直连,,119.77894086539243,122.0
Q2-002,leg2-cruise,1139.7702790552837,1169.4820495024937,中断,,123.43924431324139,122.0
Q2-008,leg2-cruise,1140.8692597446268,1147.960489666592,直连,,102.49804616052386,122.0
Q2-007,leg2-cruise,1143.6215497381147,1150.9850527664848,直连,,98.81844127321483,122.0
Q2-001,leg2-cruise,1146.1168220859668,1175.4230018861347,中断,,123.97720692413,122.0
Q2-008,leg2-cruise,1147.960489666592,1155.0517195885568,直连,,101.92431980404214,122.0
Q2-007,leg2-cruise,1150.9850527664848,1158.348555794855,直连,,97.92040618808271,122.0
Q2-008,leg2-cruise,1155.0517195885568,1162.142949510522,直连,,101.31045005225988,122.0
Q2-007,leg2-cruise,1158.348555794855,1165.712058823225,直连,,96.92850753291376,122.0
Q2-005,leg2-cruise,1159.2285586656217,1186.0508368865296,中断,,123.89614040078898,122.0
Q2-008,leg2-cruise,1162.142949510522,1169.234179432487,直连,,100.65047414574518,122.0
Q2-007,leg2-cruise,1165.712058823225,1173.0755618515952,直连,,95.82428779662386,122.0
Q2-016,S001-handoff,1168.6483708492733,1197.8983708492733,直连,,119.77894086539243,122.0
Q2-008,leg2-cruise,1169.234179432487,1176.325409354452,直连,,99.93701723420259,122.0
Q2-002,leg2-cruise,1169.4820495024937,1199.1938199497038,中断,,123.91765052626161,122.0
Q2-007,leg2-cruise,1173.0755618515952,1180.4390648799654,直连,,94.58563222803473,122.0
Q2-001,leg2-cruise,1175.4230018861347,1204.7291816863026,中断,,124.25187671272865,122.0
Q2-008,leg2-cruise,1176.325409354452,1183.416639276417,直连,,99.16081851955101,122.0
Q2-007,leg2-cruise,1180.4390648799654,1187.8025679083355,直连,,93.18879995114173,122.0
Q2-008,leg2-cruise,1183.416639276417,1190.5078691983822,直连,,98.31004690679049,122.0
Q2-005,leg2-cruise,1186.0508368865296,1212.8731151074376,中断,,124.04265561280273,122.0
Q2-007,leg2-cruise,1187.8025679083355,1195.1660709367056,直连,,91.61799772355323,122.0
Q2-008,leg2-cruise,1190.5078691983822,1197.599099120347,直连,,97.3692887234632,122.0
Q2-007,leg2-cruise,1195.1660709367056,1202.5295739650758,直连,,89.89933631075714,122.0
Q2-008,leg2-cruise,1197.599099120347,1204.6903290423122,直连,,96.31801277036193,122.0
Q2-016,S001-handoff,1197.8983708492733,1227.1483708492733,直连,,119.77894086539243,122.0
Q2-002,leg2-cruise,1199.1938199497038,1228.9055903969138,中断,,124.4122600892324,122.0
Q2-007,leg2-cruise,1202.5295739650758,1209.893076993446,直连,,88.20104013014753,122.0
Q2-008,leg2-cruise,1204.6903290423122,1211.7815589642773,直连,,95.12818856432047,122.0
Q2-001,leg2-cruise,1204.7291816863026,1234.0353614864703,中断,,124.56996838573633,122.0
Q2-007,leg2-cruise,1209.893076993446,1217.256580021816,直连,,87.01337951090622,122.0
Q2-008,leg2-cruise,1211.7815589642773,1218.8727888862422,直连,,93.76053992564235,122.0
Q2-005,leg2-cruise,1212.8731151074376,1239.6953933283453,中断,,124.23838881079043,122.0
Q2-007,leg2-descent,1217.256580021816,1241.0963639573629,直连,,85.56497153273413,122.0
Q2-008,leg2-cruise,1218.8727888862422,1233.0552487301725,直连,,92.15877456723007,122.0
Q2-016,S001-handoff,1227.1483708492733,1256.3983708492733,直连,,119.77894086539243,122.0
Q2-002,leg2-cruise,1228.9055903969138,1258.6173608441238,中断,,124.91298407660541,122.0
Q2-008,leg2-cruise,1233.0552487301725,1240.1464786521374,直连,,87.90557249990259,122.0
Q2-001,leg2-descent,1234.0353614864703,1258.9105039018348,中断,,124.73869357150858,122.0
Q2-005,leg2-cruise,1239.6953933283453,1266.5176715492532,中断,,124.47677727463713,122.0
Q2-008,leg2-cruise,1240.1464786521374,1247.2377085741025,直连,,85.10671415669991,122.0
Q2-007,leg2-descent,1241.0963639573629,1264.93614789291,直连,,82.26592811377245,122.0
Q2-008,leg2-cruise,1247.2377085741025,1254.3289384960676,直连,,82.49070993893825,122.0
Q2-008,leg2-descent,1254.3289384960676,1283.400260517552,直连,,79.04372855980824,122.0
Q2-016,S001-handoff,1256.3983708492733,1285.6483708492733,直连,,119.77894086539243,122.0
Q2-002,leg2-cruise,1258.6173608441238,1288.3291312913339,中断,,125.41242903036482,122.0
Q2-001,leg2-descent,1258.9105039018348,1283.7856463171995,中断,,124.732670494878,122.0
Q2-007,leg2-descent,1264.93614789291,1288.7759318284568,直连,,76.88131283538885,122.0
Q2-005,leg2-cruise,1266.5176715492532,1293.339949770161,中断,,124.7507143478998,122.0
Q2-008,leg2-descent,1283.400260517552,1312.4715825390363,直连,,64.31881537331907,122.0
Q2-001,leg2-descent,1283.7856463171995,1308.660788732564,中断,,124.72778437330088,122.0
Q2-016,S001-handoff,1285.6483708492733,1314.8983708492733,直连,,119.77894086539243,122.0
Q2-002,leg2-descent,1288.3291312913339,1299.696416447584,中断,,125.65879343889277,122.0
Q2-007,leg2-descent,1288.7759318284568,1312.6157157640037,直连,,59.878506968253205,122.0
Q2-005,leg2-cruise,1293.339949770161,1320.162227991069,中断,,125.05310575921241,122.0
Q2-002,S015-handoff,1299.696416447584,1329.696416447584,中断,,125.65765946448572,122.0
Q2-001,S014-handoff,1308.660788732564,1338.660788732564,中断,,124.72576890840894,122.0
Q2-016,leg2-climb,1314.8983708492733,1332.7096928707576,直连,,119.77991803994453,122.0
Q2-005,leg2-descent,1320.162227991069,1343.7802394656783,中断,,125.21153662568582,122.0
Q2-002,S015-handoff,1329.696416447584,1359.696416447584,中断,,125.65765946448572,122.0
Q2-016,leg2-climb,1332.7096928707576,1350.521014892242,直连,,119.78324676692044,122.0
Q2-001,S014-handoff,1338.660788732564,1368.660788732564,中断,,124.72576890840894,122.0
Q2-005,leg2-descent,1343.7802394656783,1367.3982509402877,中断,,125.20932413902646,122.0
Q2-016,leg2-cruise,1350.521014892242,1365.10868787457,直连,,119.62935937497292,122.0
Q2-002,S015-handoff,1359.696416447584,1389.696416447584,中断,,125.65765946448572,122.0
Q2-016,leg2-cruise,1365.10868787457,1372.4025243657343,直连,,118.97474563504288,122.0
Q2-005,leg2-descent,1367.3982509402877,1391.016262414897,中断,,125.20770214459941,122.0
Q2-001,S014-handoff,1368.660788732564,1398.660788732564,中断,,124.72576890840894,122.0
Q2-016,leg2-cruise,1372.4025243657343,1394.2840338392264,直连,,118.62799747227146,122.0
Q2-002,S015-handoff,1389.696416447584,1419.696416447584,中断,,125.65765946448572,122.0
Q2-005,S009-handoff,1391.016262414897,1418.016262414897,中断,,125.20711279830486,122.0
Q2-016,leg2-cruise,1394.2840338392264,1401.5778703303904,直连,,117.49628828895406,122.0
Q2-001,S014-handoff,1398.660788732564,1428.660788732564,中断,,124.72576890840894,122.0
Q2-016,leg2-cruise,1401.5778703303904,1423.4593798038827,直连,,117.08383023406073,122.0
Q2-005,S009-handoff,1418.016262414897,1445.016262414897,中断,,125.20711279830486,122.0
Q2-002,S015-handoff,1419.696416447584,1449.696416447584,中断,,125.65765946448572,122.0
Q2-016,leg2-cruise,1423.4593798038827,1430.7532162950467,直连,,115.71456020597117,122.0
Q2-001,S014-handoff,1428.660788732564,1458.660788732564,中断,,124.72576890840894,122.0
Q2-016,leg2-cruise,1430.7532162950467,1445.3408892773748,直连,,115.20579743946301,122.0
Q2-005,S009-handoff,1445.016262414897,1472.016262414897,中断,,125.20711279830486,122.0
Q2-016,leg2-cruise,1445.3408892773748,1452.6347257685388,直连,,104.08962984723124,122.0
Q2-002,S015-handoff,1449.696416447584,1479.696416447584,中断,,125.65765946448572,122.0
Q2-016,leg2-cruise,1452.6347257685388,1459.9285622597029,直连,,103.47308837086479,122.0
Q2-001,S014-handoff,1458.660788732564,1488.660788732564,中断,,124.72576890840894,122.0
Q2-016,leg2-cruise,1459.9285622597029,1474.516235242031,直连,,102.80978335866854,122.0
Q2-005,S009-handoff,1472.016262414897,1499.016262414897,中断,,125.20711279830486,122.0
Q2-016,leg2-cruise,1474.516235242031,1481.810071733195,直连,,101.31045005226437,122.0
Q2-002,leg3-climb,1479.696416447584,1495.912959009433,中断,,125.65962995058764,122.0
Q2-016,leg2-cruise,1481.810071733195,1489.1039082243592,直连,,100.45245132180452,122.0
Q2-001,leg3-climb,1488.660788732564,1515.4327206987098,中断,,124.72842559469186,122.0
Q2-016,leg2-cruise,1489.1039082243592,1496.3977447155232,直连,,99.50184775819227,122.0
Q2-002,leg3-climb,1495.912959009433,1512.129501571282,中断,,125.66399196278283,122.0
Q2-016,leg2-cruise,1496.3977447155232,1503.6915812066873,直连,,98.43668876564163,122.0
Q2-005,S009-handoff,1499.016262414897,1526.016262414897,中断,,125.20711279830486,122.0
Q2-006,leg1-climb,1500.0,1520.1393615722657,直连,,60.23392494929255,122.0
Q2-016,leg2-cruise,1503.6915812066873,1518.2792541890153,直连,,97.2264316611331,122.0
Q2-002,leg3-cruise,1512.129501571282,1540.7919489452727,中断,,125.35213607718897,122.0
Q2-001,leg3-climb,1515.4327206987098,1542.2046526648558,中断,,124.73516448869171,122.0
Q2-016,leg2-cruise,1518.2792541890153,1525.5730906801793,直连,,94.17233176397204,122.0
Q2-006,leg1-climb,1520.1393615722657,1540.278723144531,直连,,77.03365564741469,122.0
Q2-016,leg2-cruise,1525.5730906801793,1532.8669271713434,直连,,92.1587745672424,122.0
Q2-005,S009-handoff,1526.016262414897,1553.016262414897,中断,,125.20711279830486,122.0
Q2-016,leg2-cruise,1532.8669271713434,1547.4546001536717,直连,,89.62210297240887,122.0
Q2-006,leg1-climb,1540.278723144531,1560.4180847167968,直连,,82.402647975473,122.0
Q2-002,leg3-cruise,1540.7919489452727,1569.4543963192632,中断,,124.68753714802428,122.0
Q2-001,leg3-climb,1542.2046526648558,1568.9765846310015,中断,,124.74379644824026,122.0
Q2-016,leg2-cruise,1547.4546001536717,1554.7484366448357,直连,,82.77423752426722,122.0
Q2-005,S009-handoff,1553.016262414897,1580.016262414897,中断,,125.20711279830486,122.0
Q2-016,leg2-descent,1554.7484366448357,1578.974538329406,直连,,80.15186864653887,122.0
Q2-006,leg1-cruise,1560.4180847167968,1575.1706214595324,直连,,84.51987614016544,122.0
Q2-001,leg3-cruise,1568.9765846310015,1596.7248774226396,中断,,124.41052024803085,122.0
Q2-002,leg3-cruise,1569.4543963192632,1598.116843693254,中断,,123.96820856344465,122.0
Q2-006,leg1-cruise,1575.1706214595324,1582.5468898309002,直连,,88.8033608303476,122.0
Q2-016,leg2-descent,1578.974538329406,1603.2006400139765,直连,,74.48686069242545,122.0
Q2-005,S009-handoff,1580.016262414897,1607.016262414897,中断,,125.20711279830486,122.0
Q2-006,leg1-cruise,1582.5468898309002,1597.2994265736359,直连,,90.91736511554609,122.0
Q2-001,leg3-cruise,1596.7248774226396,1624.4731702142774,中断,,123.69196952887454,122.0
Q2-006,leg1-cruise,1597.2994265736359,1604.6756949450037,直连,,94.25419125696811,122.0
Q2-002,leg3-cruise,1598.116843693254,1626.7792910672447,中断,,123.1844025382171,122.0
Q2-016,leg2-descent,1603.2006400139765,1627.4267416985467,直连,,52.57302368295726,122.0
Q2-006,leg1-cruise,1604.6756949450037,1612.0519633163715,直连,,95.58151146552265,122.0
Q2-005,leg3-climb,1607.016262414897,1632.3078273563033,中断,,125.20793517560105,122.0
Q2-006,leg1-cruise,1612.0519633163715,1626.804500059107,直连,,96.74502445983634,122.0
Q2-001,leg3-cruise,1624.4731702142774,1652.2214630059154,中断,,122.90918558745118,122.0
Q2-002,leg3-cruise,1626.7792910672447,1655.4417384412352,中断,,122.32353986484681,122.0
Q2-006,leg1-cruise,1626.804500059107,1634.180768430475,直连,,98.70614415035202,122.0
Q2-005,leg3-cruise,1632.3078273563033,1661.6549062958657,中断,,124.86859461494507,122.0
Q2-006,leg1-cruise,1634.180768430475,1656.3095735445786,直连,,99.54742184672878,122.0
Q2-001,leg3-cruise,1652.2214630059154,1679.9697557975533,中断,,122.0496953977435,122.0
Q2-002,leg3-cruise,1655.4417384412352,1662.607350284733,直连,,121.73920859828935,122.0
Q2-006,leg1-cruise,1656.3095735445786,1663.6858419159464,直连,,101.6798731856404,122.0
Q2-005,leg3-cruise,1661.6549062958657,1691.001985235428,中断,,124.14492212152439,122.0
Q2-002,leg3-cruise,1662.607350284733,1669.7729621282306,直连,,121.49414886797774,122.0
Q2-006,leg1-cruise,1663.6858419159464,1671.0621102873142,直连,,102.29019871935596,122.0
Q2-002,leg3-cruise,1669.7729621282306,1676.9385739717281,直连,,121.24206911645223,122.0
Q2-006,leg1-cruise,1671.0621102873142,1678.438378658682,直连,,102.86103416745489,122.0
Q2-002,leg3-cruise,1676.9385739717281,1684.104185815226,直连,,120.98256143157882,122.0
Q2-006,leg1-cruise,1678.438378658682,1685.8146470300499,直连,,103.39711493831763,122.0
Q2-001,leg3-cruise,1679.9697557975533,1686.9068289954628,直连,,121.46647163801957,122.0
Q2-002,leg3-cruise,1684.104185815226,1691.2697976587237,直连,,120.71518190160162,122.0
Q2-006,leg1-cruise,1685.8146470300499,1693.1909154014177,直连,,103.9023831535479,122.0
Q2-001,leg3-cruise,1686.9068289954628,1693.8439021933723,直连,,121.22192435866775,122.0
Q2-005,leg3-cruise,1691.001985235428,1720.3490641749902,中断,,123.35548691886723,122.0
Q2-002,leg3-cruise,1691.2697976587237,1698.4354095022213,直连,,110.43944633793816,122.0
Q2-006,leg1-cruise,1693.1909154014177,1700.5671837727855,直连,,104.38015334962198,122.0
Q2-001,leg3-cruise,1693.8439021933723,1700.7809753912818,直连,,120.97040380725642,122.0
Q2-002,leg3-cruise,1698.4354095022213,1705.601021345719,直连,,110.1548253595192,122.0
Q2-006,leg1-cruise,1700.5671837727855,1707.9434521441533,直连,,104.83323758745537,122.0
Q2-001,leg3-cruise,1700.7809753912818,1707.7180485891913,直连,,120.71150776419711,122.0
Q2-002,leg3-cruise,1705.601021345719,1712.7666331892165,直连,,109.8607387246742,122.0
Q2-001,leg3-cruise,1707.7180485891913,1714.6551217871008,直连,,120.44479889846312,122.0
Q2-006,leg1-cruise,1707.9434521441533,1715.319720515521,直连,,105.26404119423611,122.0
Q2-002,leg3-cruise,1712.7666331892165,1719.932245032714,直连,,109.556548773132,122.0
Q2-001,leg3-cruise,1714.6551217871008,1721.5921949850103,直连,,110.16980066087663,122.0
Q2-006,leg1-cruise,1715.319720515521,1722.695988886889,直连,,105.67463694924089,122.0
Q2-002,leg3-cruise,1719.932245032714,1727.0978568762118,直连,,109.2415528121628,122.0
